Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,label
80,50714,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,39.4368419,50714.0,0.0,50714,50714,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,19.71842095,19.71842095,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,259,125,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,168,2,2,76,180,38,38,38.0,0.0,90,90,90.0,0.0,1523809.524,23809.52381,56.0,91.7986928,162,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,11904.7619,11904.7619,38,90,58.8,28.48157299,811.2,0,0,0,0,0,0,0,0,1,73.5,38.0,90.0,64,0,0,0,0,0,2,76,2,180,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,25021,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,79.9328564,25021.0,0.0,25021,25021,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,39.9664282,39.9664282,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,256,939,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,62793,2,2,68,260,34,34,34.0,0.0,130,130,130.0,0.0,5223.512175,63.70136799,20931.0,36169.55099,62696,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,40,64,31.85068399,31.85068399,34,130,72.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,90.5,34.0,130.0,40,0,0,0,0,0,2,68,2,260,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
59487,239,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8368.200837,239.0,0.0,239,239,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,4184.100418,4184.100418,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,340,32832,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,148,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13513.51351,148.0,0.0,148,148,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,6756.756757,6756.756757,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,1,0,1,0,63510,6142,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,182,2,2,130,226,65,65,65.0,0.0,113,113,113.0,0.0,1956043.956,21978.02198,60.66666667,63.31139971,129,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,40,40,10989.01099,10989.01099,65,113,84.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,105.25,65.0,113.0,40,0,0,0,0,0,2,130,2,226,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,298,2,2,88,202,44,44,44.0,0.0,101,101,101.0,0.0,973154.3624,13422.81879,99.33333333,166.8542278,292,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,6711.409396,6711.409396,44,101,66.8,31.22018578,974.7,0,0,0,0,0,0,0,0,1,83.5,44.0,101.0,40,0,0,0,0,0,2,88,2,202,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,70540,2,2,96,612,48,48,48.0,0.0,306,306,306.0,0.0,10036.85852,56.70541537,23513.33333,40719.3598,70532,3,3,3.0,0.0,3,3,5,5.0,0.0,5,5,0,0,0,0,64,64,28.35270768,28.35270768,48,306,151.2,141.3124198,19969.2,0,0,0,0,0,0,0,0,1,189.0,48.0,306.0,64,0,0,0,0,0,2,96,2,612,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,192,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,1083333.333,20833.33333,64.0,107.391806,188,1,191,191.0,0.0,191,191,4,4.0,0.0,4,4,0,0,0,0,52,40,10416.66667,10416.66667,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61.0,36.0,68.0,52,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
43648,27,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74074.07407,27.0,0.0,27,27,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,37037.03704,37037.03704,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,57,229,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,48746,2,2,70,174,35,35,35.0,0.0,87,87,87.0,0.0,5005.538916,82.05801502,16248.66667,28136.58802,48738,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,64,41.02900751,41.02900751,35,87,55.8,28.48157299,811.2,0,0,0,0,0,0,0,0,1,69.75,35.0,87.0,40,0,0,0,0,0,2,70,2,174,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,246,2,2,76,132,38,38,38.0,0.0,66,66,66.0,0.0,845528.4553,16260.1626,82.0,100.4141424,195,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,40,40,8130.081301,8130.081301,38,66,49.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,61.5,38.0,66.0,40,0,0,0,0,0,2,76,2,132,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,41880,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.63323782,20940.0,16687.72004,32740,9140,0,0.0,0.0,0,0,9140,9140.0,0.0,9140,9140,0,0,0,0,32,64,23.87774594,47.75549188,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,1,0,2,0,346,71,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31553,2,2,60,188,30,30,30.0,0.0,94,94,94.0,0.0,7859.791462,126.77083,10517.66667,18142.69678,31467,4,82,82.0,0.0,82,82,4,4.0,0.0,4,4,0,0,0,0,40,40,63.38541502,63.38541502,30,94,55.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,69.5,30.0,94.0,40,0,0,0,0,0,2,60,2,188,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,164,2,2,74,198,37,37,37.0,0.0,99,99,99.0,0.0,1658536.585,24390.2439,54.66666667,88.62467677,157,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,12195.12195,12195.12195,37,99,61.8,33.95879857,1153.2,0,0,0,0,0,0,0,0,1,77.25,37.0,99.0,64,0,0,0,0,0,2,74,2,198,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
57164,35,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57142.85714,35.0,0.0,35,35,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,1,0,1,0,913,16425,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,48469,2,2,82,190,41,41,41.0,0.0,95,95,95.0,0.0,5611.834368,82.52697601,16156.33333,27939.43196,48418,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,40,41.263488,41.263488,41,95,62.6,29.57701811,874.8,0,0,0,0,0,0,0,0,1,78.25,41.0,95.0,64,0,0,0,0,0,2,82,2,190,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
48538,36,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.55556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,27777.77778,27777.77778,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,118,244,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,239,2,2,68,422,34,34,34.0,0.0,211,211,211.0,0.0,2050209.205,16736.40167,79.66666667,131.925484,232,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,8368.200837,8368.200837,34,211,104.8,96.94689268,9398.7,0,0,0,0,0,0,0,0,1,131.0,34.0,211.0,40,0,0,0,0,0,2,68,2,422,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51086,38,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,78947.36842,19.0,21.21320344,34,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,32,52631.57895,26315.78947,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,2,0,1,0,349,310,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,171,2,2,78,152,39,39,39.0,0.0,76,76,76.0,0.0,1345029.24,23391.81287,57.0,91.7986928,163,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,80,11695.90643,11695.90643,39,76,53.8,20.26573463,410.7,0,0,0,0,0,0,0,0,1,67.25,39.0,76.0,64,0,0,0,0,0,2,78,2,152,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31577,1,1,46,180,46,46,46.0,0.0,180,180,180.0,0.0,7157.108022,63.33723913,31577.0,0.0,31577,31577,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,31.66861956,31.66861956,46,180,90.66666667,77.36493607,5985.333333,0,0,0,0,0,0,0,0,1,136.0,46.0,180.0,40,0,0,0,0,0,1,46,1,180,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,217,2,2,68,132,34,34,34.0,0.0,66,66,66.0,0.0,921658.9862,18433.17972,72.33333333,120.088856,211,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,9216.589862,9216.589862,34,66,46.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,58.5,34.0,66.0,64,0,0,0,0,0,2,68,2,132,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53821,61,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32786.88525,61.0,0.0,61,61,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,16393.44262,16393.44262,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,122,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,62366,2,2,76,128,38,38,38.0,0.0,64,64,64.0,0.0,3271.013052,64.13751082,20788.66667,35965.46502,62318,1,1,1.0,0.0,1,1,47,47.0,0.0,47,47,0,0,0,0,64,64,32.06875541,32.06875541,38,64,48.4,14.2407865,202.8,0,0,0,0,0,0,0,0,1,60.5,38.0,64.0,64,0,0,0,0,0,2,76,2,128,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,36684,2,2,80,274,40,40,40.0,0.0,137,137,137.0,0.0,9649.983644,109.0393632,12228.0,21135.36196,36633,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,54.51968161,54.51968161,40,137,78.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,98.5,40.0,137.0,64,0,0,0,0,0,2,80,2,274,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,49967,2,2,90,210,45,45,45.0,0.0,105,105,105.0,0.0,6003.962615,80.05283487,16655.66667,28843.26475,49961,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,40.02641744,40.02641744,45,105,69.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,86.25,45.0,105.0,40,0,0,0,0,0,2,90,2,210,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,704,2,2,472,2668,236,236,236.0,0.0,1334,1334,1334.0,0.0,4460227.273,5681.818182,234.6666667,399.5263863,696,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,2840.909091,2840.909091,236,1334,675.2,601.3993681,361681.2,0,0,0,0,0,0,0,0,1,844.0,236.0,1334.0,64,0,0,0,0,0,2,472,2,2668,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,168,2,2,82,210,41,41,41.0,0.0,105,105,105.0,0.0,1738095.238,23809.52381,56.0,57.41950888,117,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,11904.7619,11904.7619,41,105,66.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,83.25,41.0,105.0,40,0,0,0,0,0,2,82,2,210,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,191,2,2,102,158,51,51,51.0,0.0,79,79,79.0,0.0,1361256.545,20942.40838,63.66666667,69.83074776,140,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,10471.20419,10471.20419,51,79,62.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,77.75,51.0,79.0,64,0,0,0,0,0,2,102,2,158,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
55844,27,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74074.07407,27.0,0.0,27,27,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,37037.03704,37037.03704,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,349,252,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,9153762,9,5,1001,4542,681,0,111.2222222,225.2608365,4077,0,908.4,1779.745291,605.5433821,1.529425825,704135.5385,2228790.234,8115991,45,9153762,1144220.25,2818728.028,8115991,491,875929,218982.25,221222.0556,465002,2991,0,0,0,0,192,112,0.983202316,0.546223509,0,4077,369.5333333,1044.197427,1090348.267,0,0,0,1,0,0,0,0,0,395.9285714,111.2222222,908.4,192,0,0,0,0,0,9,1001,5,4542,8192,115,3,20,1037771.0,0.0,1037771,1037771,8115991.0,0.0,8115991,8115991,BENIGN
53,251,2,2,84,274,42,42,42.0,0.0,137,137,137.0,0.0,1426294.821,15936.25498,83.66666667,105.1395898,202,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,80,80,7968.12749,7968.12749,42,137,80.0,52.03364296,2707.5,0,0,0,0,0,0,0,0,1,100.0,42.0,137.0,80,0,0,0,0,0,2,84,2,274,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,145,2,2,80,144,40,40,40.0,0.0,72,72,72.0,0.0,1544827.586,27586.2069,48.33333333,77.6552209,138,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,13793.10345,13793.10345,40,72,52.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,66.0,40.0,72.0,64,0,0,0,0,0,2,80,2,144,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
44205,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,2,0,0,0,6739,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51244,35,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57142.85714,35.0,0.0,35,35,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,28571.42857,28571.42857,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,122,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
50949,71,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28169.01408,71.0,0.0,71,71,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14084.50704,14084.50704,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,1,0,1,0,72,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
58843,28,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71428.57143,28.0,0.0,28,28,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,35714.28571,35714.28571,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,1,0,1,0,335,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,340,2,2,138,202,69,69,69.0,0.0,101,101,101.0,0.0,1000000.0,11764.70588,113.3333333,97.43886973,191,4,4,4.0,0.0,4,4,191,191.0,0.0,191,191,0,0,0,0,40,40,5882.352941,5882.352941,69,101,81.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,102.25,69.0,101.0,40,0,0,0,0,0,2,138,2,202,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,66349,2,2,74,154,37,37,37.0,0.0,77,77,77.0,0.0,3436.374324,60.28726884,22116.33333,38301.41686,66343,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,64,30.14363442,30.14363442,37,77,53.0,21.9089023,480.0,0,0,0,0,0,0,0,0,1,66.25,37.0,77.0,40,0,0,0,0,0,2,74,2,154,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,100671,4,2,148,154,37,37,37.0,0.0,77,77,77.0,0.0,2999.870866,59.60008344,20134.2,42953.01564,96918,3,96970,32323.33333,55940.62661,96918,4,3,3.0,0.0,3,3,0,0,0,0,80,40,39.73338896,19.86669448,37,77,48.42857143,19.51800146,380.952381,0,0,0,0,0,0,0,0,0,56.5,37.0,77.0,80,0,0,0,0,0,4,148,2,154,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,201,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,457711.4428,19900.49751,67.0,114.3153533,199,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,9950.248756,9950.248756,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,178,2,2,84,212,42,42,42.0,0.0,106,106,106.0,0.0,1662921.348,22471.91011,59.33333333,97.57219549,172,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,11235.95506,11235.95506,42,106,67.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,84.5,42.0,106.0,40,0,0,0,0,0,2,84,2,212,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,169,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,970414.2012,23668.63905,56.33333333,91.51138363,162,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,11834.31953,11834.31953,33,49,39.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,49.25,33.0,49.0,40,0,0,0,0,0,2,66,2,98,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,173,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,901734.104,23121.38728,57.66666667,93.82075108,166,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,11560.69364,11560.69364,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31.0,47.0,40,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52937,141,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14184.39716,141.0,0.0,141,141,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,7092.198582,7092.198582,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,1,0,1,0,119,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53930,24,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,83333.33333,24.0,0.0,24,24,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,41666.66667,41666.66667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,283,229,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,2286228,22,27,1097,34272,380,0,49.86363636,95.04099138,2920,0,1269.333333,775.7313671,15470.46051,21.432683,47629.75,294453.4246,2043315,3,2286228,108868.0,443596.3308,2043315,62,199445,7670.961538,17709.4886,66508,3,0,0,0,0,452,552,9.622837267,11.80984574,0,2920,707.38,837.5546985,701497.8731,0,0,0,1,0,0,0,0,1,721.8163265,49.86363636,1269.333333,452,0,0,0,0,0,22,1097,27,34272,8192,254,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51516,37,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,54054.05405,37.0,0.0,37,37,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27027.02703,27027.02703,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,1,0,1,0,123,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52658,16,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125000.0,16.0,0.0,16,16,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,62500.0,62500.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,126,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,151526,2,2,84,414,42,42,42.0,0.0,207,207,207.0,0.0,3286.564682,26.3981099,50508.66667,87476.64869,151518,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,13.19905495,13.19905495,42,207,108.0,90.37422199,8167.5,0,0,0,0,0,0,0,0,1,135.0,42.0,207.0,64,0,0,0,0,0,2,84,2,414,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
6535,76,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26315.78947,76.0,0.0,76,76,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,13157.89474,13157.89474,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,1,0,1,0,343,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
33816,2,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1500000.0,1.0,0.0,1,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,32,64,500000.0,1000000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23793,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,7229.016938,168.116673,7931.0,13732.56484,23788,2,2,2.0,0.0,2,2,3,3.0,0.0,3,3,0,0,0,0,64,40,84.05833649,84.05833649,35,51,41.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,51.75,35.0,51.0,64,0,0,0,0,0,2,70,2,102,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
47832,68,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29411.76471,68.0,0.0,68,68,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,14705.88235,14705.88235,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,308,378,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,192,2,2,84,246,42,42,42.0,0.0,123,123,123.0,0.0,1718750.0,20833.33333,64.0,104.7902667,185,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,10416.66667,10416.66667,42,123,74.4,44.36552716,1968.3,0,0,0,0,0,0,0,0,1,93.0,42.0,123.0,64,0,0,0,0,0,2,84,2,246,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,293,2,2,174,430,87,87,87.0,0.0,215,215,215.0,0.0,2061433.447,13651.87713,97.66666667,163.9674764,287,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,6825.938567,6825.938567,87,215,138.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,172.75,87.0,215.0,40,0,0,0,0,0,2,174,2,430,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,217,2,2,80,272,40,40,40.0,0.0,136,136,136.0,0.0,1622119.816,18433.17972,72.33333333,84.18036192,166,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,9216.589862,9216.589862,40,136,78.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,98.0,40.0,136.0,64,0,0,0,0,0,2,80,2,272,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
